1.424046473679718705e-01
5.270416666666666305e-01
-1.152583416779836556e-01
1.484164034525548015e-02
-2.748981434989858919e-01
-3.934796249804674018e-01
2.510898339836684645e-01
1.002312182673703589e-02
1.002312182673703589e-02
1.002312182673703589e-02
-1.747824157520577737e-01
3.707342784281130177e-01
-1.389907327775601331e-01
-2.029962883331157819e-01
1.002312182673703589e-02
1.484164034525548015e-02
-2.748981434989858919e-01
3.500324074074073755e-01
4.660268518518518865e-01
-1.980592512960787643e-01
-1.152583416779836556e-01
-4.742925928161100257e-01
3.500324074074073755e-01
-5.980371204835399634e-02
2.620490918124164237e-01
-4.742925928161100257e-01
2.510898339836684645e-01
-2.029962883331157819e-01
3.670842784281130866e-01
-2.598509179627453980e-01
1.312907144193296016e-01
-1.152583416779836556e-01
-1.770972305668725433e-01
-1.238092676039095341e-01
3.500324074074073755e-01
-3.934796249804674018e-01
3.152435376873722328e-01
-1.152583416779836556e-01
5.270416666666666305e-01
3.152435376873722328e-01
1.350231218267370359e-01
-1.238092676039095341e-01
3.500324074074073755e-01
2.595564992198237109e-01
-2.884648150383322673e-01
1.002312182673703589e-02
1.424046473679718705e-01
1.424046473679718705e-01
1.002312182673703589e-02
-3.934796249804674018e-01
3.707342784281130177e-01
-1.389907327775601331e-01
-2.748981434989858919e-01
5.270416666666666305e-01
1.312907144193296016e-01
-4.173962965198138031e-01
-2.884648150383322673e-01
-1.389907327775601331e-01
2.510898339836684645e-01
-4.742925928161100257e-01
-1.389907327775601331e-01
5.270416666666666305e-01
-3.340499953508377362e-01
-1.152583416779836556e-01
-1.238092676039095341e-01
-5.980371204835399634e-02
-4.683694446679618761e-01
2.510898339836684645e-01
-2.574888809257084299e-01
1.484164034525548015e-02
2.510898339836684645e-01
-1.389907327775601331e-01
-1.389907327775601331e-01
1.002312182673703589e-02
-2.748981434989858919e-01
-2.748981434989858919e-01
-1.238092676039095341e-01
1.916823810859962229e-01
-4.742925928161100257e-01
-1.389907327775601331e-01
-1.152583416779836556e-01
-2.884648150383322673e-01
3.500324074074073755e-01
-4.742925928161100257e-01
1.312907144193296016e-01
1.424046473679718705e-01
2.510898339836684645e-01
2.510898339836684645e-01
-1.389907327775601331e-01
1.002312182673703589e-02
1.002312182673703589e-02
1.424046473679718705e-01
-2.748981434989858919e-01
-2.748981434989858919e-01
-4.468243372881863795e-02
3.500324074074073755e-01
1.398416403452554801e-01
1.398416403452554801e-01
1.002312182673703589e-02
2.595564992198237109e-01
