4.176310517487016871e-02
-4.623689434829267308e-02
-1.843689314427884862e-02
3.286310352978197291e-02
-4.313689402642759130e-02
-1.101368938327124958e-01
-1.463689587417157933e-02
2.416310527023760035e-02
-4.893689534965070531e-02
2.006311037239519313e-02
-5.853689394298108861e-02
4.016310789284197047e-02
6.309964355913355583e-05
-6.113689325156720922e-02
-1.295368932407638674e-01
-8.953689343634160802e-02
4.316311397251573756e-02
-2.203689447942289159e-02
-1.048368935227683429e-01
6.963112136692678478e-03
-3.023689172568830297e-02
4.096310653385606959e-02
3.526309945282427027e-02
-4.923689297738584325e-02
-1.068368938505938892e-01
-4.343689165416272924e-02
-7.433689318004163549e-02
2.563112160534536388e-03
-1.268368934035590534e-01
-6.733689389529737279e-02
2.063103696674978282e-03
-6.736896255641305897e-03
-1.154368922800114994e-01
-9.593689374032529638e-02
-9.773689440789731786e-02
-1.123689047399076268e-02
-1.813689551654371068e-02
-8.343689448538335607e-02
1.896310665306535914e-02
-8.063689179125341222e-02
3.376310386356798365e-02
-5.553689531388791845e-02
-2.883689037862333104e-02
-3.643689236941846654e-02
-1.093689284625562474e-02
-1.195368927657893543e-01
-1.051368930131486301e-01
-1.143689385953458593e-02
-3.663689575496228978e-02
-1.290368931588074808e-01
-5.583689294162305639e-02
-4.723689637485059545e-02
-8.813689208927663610e-02
-1.182368931114962940e-01
-1.753689281049283788e-02
-1.543689451518567846e-02
-9.536891499190652821e-03
-1.100368940025857334e-01
-3.923689506354841039e-02
-8.773689276876958654e-02
-3.453689000907453344e-02
1.876310326752153590e-02
-6.213689527812513158e-02
-6.413689188066037938e-02
-8.736892858176553700e-03
-4.143689505162748143e-02
9.763099929661428478e-03
-1.523689112964185521e-02
-2.863689444366010473e-02
-3.473689339461835668e-02
-2.473689548078092382e-02
-3.533689610066922948e-02
-4.623689434829267308e-02
4.496309973892656520e-02
-6.543689153495343969e-02
3.626310147938219264e-02
-1.310368932538023834e-01
4.766310074028459742e-02
-2.903689376416715429e-02
4.266310550865617945e-02
-1.285368933096817379e-01
1.616310395893541529e-02
-2.353689006867917821e-02
-1.022368923515370731e-01
3.706310012039629176e-02
-1.161368929535439853e-01
-9.153689376416715429e-02
-5.233689329925092504e-02
-2.036891201167428944e-03
4.316311397251573756e-02
-1.286368931398085003e-01
4.166310348209825709e-02
-1.095368929893067722e-01
-1.063368928373149280e-01
3.106310286220995143e-02
3.286310352978197291e-02
-6.363689086738141820e-02
1.206310906109300807e-02
-4.683688960376294896e-02
4.406309940514055445e-02
