-1.071000026822090112e-01
-1.071000026822090112e-01
-1.071000026822090112e-01
-2.142000026822090120e-01
4.347000000000000308e-01
-1.071000026822090112e-01
3.086999999999999744e-01
2.016000000000000014e-01
-3.591000026822089852e-01
-4.662000026822089582e-01
4.095000000000000306e-01
4.347000000000000308e-01
-2.142000026822090120e-01
4.536000000000000032e-01
-3.150000026822090127e-01
5.039999999999988933e-02
-4.662000026822089582e-01
4.095000000000000306e-01
-2.331000026822089843e-01
4.347000000000000308e-01
-6.300002682209010496e-03
-3.150000026822090127e-01
2.016000000000000014e-01
2.016000000000000014e-01
-1.071000026822090112e-01
-1.071000026822090112e-01
-3.150000026822090127e-01
2.016000000000000014e-01
2.016000000000000014e-01
3.086999999999999744e-01
4.536000000000000032e-01
-1.890000026822089563e-01
-2.331000026822089843e-01
-1.071000026822090112e-01
-2.079000026822089842e-01
-3.591000026822089852e-01
-1.071000026822090112e-01
4.347000000000000308e-01
-6.300002682209010496e-03
3.086999999999999744e-01
4.095000000000000306e-01
-3.402000026822090684e-01
1.574999999999999734e-01
5.039999999999988933e-02
5.039999999999988933e-02
4.536000000000000032e-01
-2.331000026822089843e-01
-2.331000026822089843e-01
4.347000000000000308e-01
3.528000000000000025e-01
-6.300002682209010496e-03
3.276000000000000023e-01
-4.662000026822089582e-01
2.016000000000000014e-01
-2.142000026822090120e-01
-2.331000026822089843e-01
2.834999999999999742e-01
-2.331000026822089843e-01
-1.890000026822089563e-01
2.834999999999999742e-01
-1.071000026822090112e-01
-2.079000026822089842e-01
-8.820000268220901107e-02
5.355000000000000870e-01
-3.402000026822090684e-01
-2.142000026822090120e-01
2.016000000000000014e-01
2.834999999999999742e-01
-3.402000026822090684e-01
-3.402000026822090684e-01
2.016000000000000014e-01
2.016000000000000014e-01
2.834999999999999742e-01
-2.331000026822089843e-01
-3.150000026822090127e-01
2.016000000000000014e-01
-3.591000026822089852e-01
-4.662000026822089582e-01
2.016000000000000014e-01
3.086999999999999744e-01
-2.079000026822089842e-01
-1.071000026822090112e-01
-1.890000026822089563e-01
-1.071000026822090112e-01
4.347000000000000308e-01
3.086999999999999744e-01
-4.662000026822089582e-01
3.086999999999999744e-01
1.574999999999999734e-01
3.276000000000000023e-01
5.355000000000000870e-01
-4.662000026822089582e-01
-3.150000026822090127e-01
-1.890000026822089563e-01
2.834999999999999742e-01
-2.079000026822089842e-01
3.086999999999999744e-01
-3.150000026822090127e-01
-3.150000026822090127e-01
2.834999999999999742e-01
