-1.146368936389974003e-01
-9.763689271512540624e-02
-8.293689347210439489e-02
-9.813689372840436742e-02
-1.058368936866811161e-01
-9.153689376416715429e-02
-3.873689405026944921e-02
-7.783689282241376683e-02
-9.753689474764379308e-02
-9.053689173760923192e-02
-6.803689084353956029e-02
-6.663688949647458837e-02
-4.873689196410688207e-02
-9.993689439597638891e-02
-6.773689321580442235e-02
-4.833689264359983251e-02
-1.231368931696108227e-01
-4.703689298930677221e-02
-4.653689197602781102e-02
-1.067368940204671268e-01
-9.843689135613950536e-02
-6.803689084353956029e-02
-3.793689540925535009e-02
-8.773689276876958654e-02
-9.223689443769964025e-02
-1.097368926495602970e-01
-6.613689593377622411e-02
-1.091368936687997226e-01
-1.247368932456067447e-01
-6.473689458671125219e-02
-9.623689136806043432e-02
-4.613689265552076146e-02
-6.403689018788846776e-02
-1.075368926614812259e-01
-5.773689530196698949e-02
-7.273689217272313878e-02
-1.321368931896342580e-01
-1.214368932634881382e-01
-8.713689378800901220e-02
-1.156368938029101734e-01
-1.024368938744357471e-01
-9.953689135017904088e-02
-3.833689472976239965e-02
-8.213689483109029577e-02
-7.063689387741597936e-02
-7.563689283433469579e-02
-1.252368933275631313e-01
-1.121368922978928928e-01
-1.114368934870055561e-01
-1.093368933290532474e-01
-9.603689170780690953e-02
-1.043368925094893818e-01
-1.199368930176189785e-01
-8.003689281049283788e-02
-4.013689539733442113e-02
-1.262368930258146171e-01
-6.173689595761808202e-02
-1.084368929952672367e-01
-1.188368930235794430e-01
-8.453689447942289159e-02
-1.000368923634580021e-01
-1.004368916839650516e-01
-1.193368931055358295e-01
-9.853689304891141698e-02
-1.273368930198541527e-01
-9.373689375224622533e-02
-1.095368929893067722e-01
-8.723689175549062536e-02
-6.193689189258130834e-02
-1.283368931837669258e-01
-4.463688961568387792e-02
-7.553689486685308263e-02
-1.166368939668229465e-01
-7.423689148726972387e-02
-6.763689152303251073e-02
-8.543689481320890233e-02
-5.853689394298108861e-02
-6.803689084353956029e-02
-8.803689412179502294e-02
-5.773689530196698949e-02
-6.633689186873945043e-02
-9.793689406815084264e-02
-7.193689353170903966e-02
-1.102368936628392582e-01
-4.273689470592054174e-02
-1.211368928417852764e-01
-6.513689390721830175e-02
-4.593689672055753515e-02
-1.248368930757335071e-01
-1.109368924737265949e-01
-1.153368924498847370e-01
-1.248368930757335071e-01
-6.303689561191114232e-02
-7.553689486685308263e-02
-9.643689475360425756e-02
-6.703689626756223485e-02
-8.053689382377179906e-02
-5.713689259591611669e-02
-1.282368933536401634e-01
-9.233689240518125341e-02
