-6.873689524236234472e-02
-4.143689505162748143e-02
-3.873689405026944921e-02
-4.703689298930677221e-02
-7.143689251843007848e-02
-8.873689479532750890e-02
-1.105368931532195453e-01
-9.733689136209996984e-02
-9.593689374032529638e-02
-7.683689452114614293e-02
-7.283689386549505040e-02
-9.433689273300679967e-02
-6.143689087930234716e-02
-4.153689674439939306e-02
-3.773689202371152684e-02
-1.088368923157742862e-01
-1.192368932754090671e-01
-9.243689409795316503e-02
-1.011368923574975376e-01
-8.893689445558103368e-02
-6.083689562383207128e-02
-1.186368933633259182e-01
-3.993689201179059789e-02
-8.133689246478589818e-02
-6.593689254823240087e-02
-8.703689209523710058e-02
-9.943689338269742772e-02
-7.553689486685308263e-02
-4.733689061704191015e-02
-4.613689265552076146e-02
-7.383689216676267431e-02
-1.080368936747601871e-01
-8.713689378800901220e-02
-6.433689526620420263e-02
-8.883689276280912206e-02
-8.643689311447652623e-02
-1.264368931517294292e-01
-1.060368933469346409e-01
-7.513689182105573461e-02
-7.423689148726972387e-02
-6.563689492049726293e-02
-6.973688981833967016e-02
-8.233689449134382055e-02
-9.423689476552518651e-02
-8.363689414563688085e-02
-1.132368922919324283e-01
-6.523689559999021337e-02
-7.113689489069494054e-02
-4.423689029517682836e-02
-5.573689124885114476e-02
-1.013368938803962116e-01
-8.853689140978368566e-02
-3.943689099851163671e-02
-4.783689163032087133e-02
-4.903688959184202001e-02
-1.266368932776442413e-01
-9.793689406815084264e-02
-6.073689393106015966e-02
-1.032368925154498462e-01
-1.073368930012277012e-01
-1.323368932064097059e-01
-1.208368933514049892e-01
-1.201368936091950779e-01
-4.133689335885556981e-02
-7.223689488473447606e-02
-7.213689319196256444e-02
-5.133689127269300267e-02
-5.643689564767392919e-02
-9.703689373436483190e-02
-5.953689596953901098e-02
-5.393689058127912328e-02
-4.493689469399961278e-02
-1.177368930295399074e-01
-9.053689173760923192e-02
-6.373689256015332982e-02
-7.343689284625562474e-02
-5.653688988986524389e-02
-1.000368923634580021e-01
-5.743689022365125463e-02
-6.823689422908338353e-02
-1.121368922978928928e-01
-7.383689216676267431e-02
-1.039368931889823322e-01
-8.513689346018346593e-02
-4.283689639869245336e-02
-1.052368928432753925e-01
-6.823689422908338353e-02
-9.253689206543477819e-02
-6.223688952031644628e-02
-1.300368930898896103e-01
-7.363689250650914953e-02
-5.763689360919507787e-02
-1.174368935391596203e-01
-6.893689117732557103e-02
-1.097368926495602970e-01
-4.173689267936261937e-02
-9.083689309063466832e-02
-8.923689208331617162e-02
-1.164368924439242725e-01
-5.173689059320005224e-02
